pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.752274 0.280791 1.025873
0.994351 0.226811 1.153811
1.225223 0.192888 1.303806
-999.000000 -999.000000 1.335200
1.697436 0.173827 1.480261
1.929233 0.171427 1.535012
2.054771 0.163462 1.597426
2.025135 0.144699 1.587435
1.863023 0.163666 1.525859
1.611957 0.170955 1.460319
1.390778 0.175876 1.374017
-999.000000 -999.000000 1.266800
0.870851 0.176716 1.108853
0.595472 0.172247 0.917658
0.296815 0.164821 0.718720
-0.014874 0.146656 0.585227
-0.323434 0.234078 0.431022
-0.605336 0.267586 0.203342
-0.895885 0.280110 0.000000
-999.000000 -999.000000 0.000000
-1.267571 0.280254 0.000000
-1.499567 0.268117 0.000000
-1.834211 0.234210 0.000000
-1.958530 0.145084 0.000000
-1.594262 0.163467 0.000000
-1.264328 0.172081 0.000000
-1.344996 0.175709 0.000000
-999.000000 -999.000000 0.000000
-0.798421 0.173946 0.000000
-0.583456 0.171113 0.208814
-0.244767 0.161337 0.490326
0.059606 0.142749 0.613137
0.383280 0.198475 0.798702
0.692778 0.221821 0.980478
0.973889 0.230242 1.145057
-999.000000 -999.000000 1.325800
1.460048 0.230572 1.401634
1.632320 0.215509 1.469900
1.778808 0.198808 1.496160
1.855106 0.161442 1.524977
1.814681 0.186023 1.503857
1.673396 0.199808 1.478348
1.478826 0.207302 1.407670
1.224450 0.886477 1.303200
1.040329 0.233488 1.179400
0.808189 0.267729 1.062370
0.578396 0.317194 0.912620
0.332693 0.387682 0.750614
0.081014 0.471278 0.620287
0.564342 0.354222 0.907106
0.809417 0.280339 1.063538
1.036187 0.225643 1.176354
1.266517 0.191299 1.334197
1.492089 0.177025 1.412151
1.714089 0.173750 1.482354
1.907300 0.172766 1.533837
1.987913 0.166670 1.575535
1.923939 0.146168 1.534884
1.746004 0.166712 1.492713
1.522396 0.173025 1.427610
1.302640 0.175204 1.344426
1.057799 0.176429 1.181417
0.786321 0.176038 1.045071
0.505380 0.173382 0.873628
0.207251 0.167973 0.673873
-0.155710 0.148544 0.542852
-0.502207 0.237289 0.248817
-0.798102 0.258135 0.000000
-1.072445 0.276575 0.000000
-1.290149 0.281111 0.000000
-1.979235 0.276715 0.000000
-1.999849 0.268288 0.000000
-1.492511 0.235874 0.000000
-1.555788 0.197723 0.000000
-1.329478 0.166594 0.000000
-1.611079 0.171780 0.000000
-1.534712 0.175302 0.000000
-1.717711 0.174283 0.000000
-1.033250 0.173778 0.000000
-0.755873 0.171188 0.000000
-0.440373 0.164550 0.277985
-0.109039 0.144080 0.551294
0.260210 0.201263 0.697792
0.578704 0.215759 0.912750
0.889153 0.227277 1.113528
1.155092 0.230115 1.226530
1.382152 0.227447 1.371864
1.543839 0.215963 1.438630
1.707484 0.201547 1.481689
1.810024 0.166021 1.502955
1.783630 0.189412 1.496888
1.661652 0.201051 1.475111
1.480657 0.205987 1.408644
1.272684 0.213036 1.335195
1.050984 0.230377 1.180629
0.824986 0.265272 1.083265
0.599477 0.315440 0.919845
0.362453 0.386543 0.771161
0.121787 0.471310 0.638194
0.613049 0.353124 0.933031
0.848532 0.278434 1.101728
1.076233 0.218954 1.190579
1.295781 0.186793 1.340842
1.509537 0.172531 1.418195
1.711142 0.172064 1.482176
1.894551 0.171854 1.530954
1.942729 0.167615 1.535265
1.843988 0.153097 1.521715
1.662771 0.167961 1.475477
1.448109 0.171658 1.395463
1.241552 0.172273 1.314727
0.994802 0.172620 1.153840
0.730386 0.172599 1.008826
0.439673 0.172418 0.828984
0.119932 0.168759 0.637471
-0.226749 0.197441 0.503100
-0.560080 0.226277 0.221038
-0.867328 0.244025 0.000000
-1.144164 0.259723 0.000000
-1.781934 0.269835 0.000000
-1.426961 0.259738 0.000000
-1.395070 0.252259 0.000000
-1.380630 0.226331 0.000000
-1.945061 0.153652 0.000000
-1.996240 0.167740 0.000000
-2.347332 0.172142 0.000000
-1.577160 0.171909 0.000000
-2.569042 0.170986 0.000000
-1.208404 0.170813 0.000000
-0.910701 0.170343 0.000000
-0.585092 0.166034 0.208773
-0.223278 0.173193 0.504875
0.158221 0.195320 0.651734
0.514121 0.206656 0.876455
0.837776 0.215374 1.091778
1.122638 0.215083 1.207990
1.350723 0.216237 1.365187
1.533057 0.206794 1.432900
1.697131 0.195658 1.480215
1.793890 0.166399 1.498885
1.788330 0.185993 1.497791
1.676136 0.194722 1.478525
1.482418 0.201473 1.409580
1.269597 0.205861 1.334662
1.059014 0.220470 1.181990
0.841396 0.256996 1.096703
0.616778 0.309958 0.936704
0.389239 0.382415 0.804639
0.148620 0.468099 0.648563
0.656007 0.337563 0.949758
0.881883 0.262463 1.110308
1.097665 0.208500 1.197692
1.314485 0.177034 1.350585
1.552100 0.164156 1.441236
1.728448 0.163701 1.486312
1.847286 0.167563 1.524002
1.867652 0.166698 1.526270
1.776046 0.159094 1.495794
1.605746 0.166760 1.459382
1.397523 0.167398 1.375312
1.185062 0.166304 1.276161
0.961108 0.162947 1.135010
0.701138 0.166328 0.983108
0.389893 0.167534 0.805405
0.066180 0.168117 0.614612
-0.279904 0.157241 0.469011
-0.611867 0.215742 0.198949
-0.908082 0.227495 0.000000
-1.187665 0.239848 0.000000
-1.557197 0.236925 0.000000
-2.229487 0.239245 0.000000
-1.405386 0.227537 0.000000
-1.604764 0.215538 0.000000
-1.372454 0.192440 0.000000
-1.421113 0.166711 0.000000
-1.559199 0.167087 0.000000
-2.329015 0.165356 0.000000
-1.518946 0.162549 0.000000
-2.067963 0.165573 0.000000
-1.036177 0.166345 0.000000
-0.697492 0.165605 0.000000
-0.329288 0.154078 0.422849
0.088909 0.188948 0.624537
0.463007 0.195310 0.845981
0.811076 0.201023 1.065116
1.082801 0.198463 1.193519
1.343579 0.201473 1.361875
1.510089 0.195558 1.418367
1.679617 0.189160 1.478749
1.780794 0.166477 1.496423
1.782651 0.181689 1.496700
1.678546 0.186242 1.478680
1.508197 0.185367 1.417777
1.309157 0.187589 1.347637
1.070375 0.205020 1.184706
0.841818 0.237248 1.097607
0.632260 0.288120 0.945407
0.408596 0.373809 0.814123
0.177844 0.461785 0.656835
0.679822 0.313990 0.967332
0.902581 0.229956 1.120505
1.151289 0.194414 1.222688
1.350960 0.156846 1.365209
1.544339 0.150537 1.438739
1.705601 0.151514 1.481438
1.806402 0.152778 1.502253
1.814910 0.158837 1.503901
1.723612 0.150186 1.482770
1.571090 0.155141 1.451719
1.371075 0.151946 1.369176
1.155807 0.148641 1.227252
0.941094 0.143614 1.126900
0.684832 0.145333 0.969387
0.373776 0.153066 0.784326
0.045865 0.155583 0.607872
-0.290101 0.149810 0.464536
-0.607137 0.193473 0.202337
-0.904205 0.199743 0.000000
-1.148216 0.202751 0.000000
-1.912249 0.202424 0.000000
-1.458276 0.202504 0.000000
-1.950568 0.199688 0.000000
-1.872010 0.193583 0.000000
-2.541168 0.176805 0.000000
-1.844171 0.155524 0.000000
-1.807461 0.172957 0.000000
-1.583255 0.145170 0.000000
-1.836348 0.169445 0.000000
-1.440998 0.170382 0.000000
-1.117143 0.151947 0.000000
-0.768780 0.171615 0.000000
-0.373909 0.160155 0.336254
0.032210 0.172350 0.600800
0.432077 0.151801 0.825304
0.785376 0.171075 1.043876
1.072143 0.143185 1.186631
1.349118 0.147490 1.364756
1.509072 0.173360 1.418050
1.680671 0.154110 1.478817
1.782710 0.149458 1.496711
1.788135 0.157687 1.497754
1.683360 0.166472 1.478980
1.515897 0.149496 1.420175
1.313151 0.161931 1.350137
1.098920 0.161037 1.197947
0.882596 0.208083 1.110510
0.630683 0.248753 0.944584
0.406322 0.313871 0.812319
0.188610 0.408979 0.658475
0.711145 0.345102 0.991422
0.934560 0.271103 1.126504
1.146830 0.216999 1.219192
1.337679 0.185816 1.361044
1.521833 0.172335 1.426876
1.673208 0.171194 1.478336
1.763832 0.173781 1.494086
1.774716 0.171456 1.495617
1.694428 0.154488 1.479807
1.552091 0.165665 1.441233
1.366464 0.166546 1.367953
1.171640 0.165589 1.266727
0.950895 0.162464 1.131730
0.692004 0.165980 0.980145
0.405860 0.167459 0.811953
0.076077 0.167222 0.617592
-0.250216 0.156493 0.487493
-0.570430 0.197633 0.215046
-0.856514 0.205485 0.000000
-1.087532 0.213081 0.000000
-1.210693 0.209593 0.000000
-1.291233 0.212516 0.000000
-2.378933 0.205828 0.000000
-1.479477 0.197696 0.000000
-1.453399 0.173670 0.000000
-1.522290 0.189807 0.000000
-1.917569 0.195557 0.000000
-2.463255 0.200434 0.000000
-3.184737 0.196934 0.000000
-2.670551 0.199134 0.000000
-1.152692 0.194524 0.000000
-0.790914 0.188616 0.000000
-0.392162 0.154853 0.309995
0.034709 0.166005 0.600834
0.417733 0.166433 0.817822
0.790186 0.165293 1.047512
1.106655 0.161671 1.200098
1.373947 0.164885 1.369407
1.529043 0.166090 1.430920
1.700497 0.165435 1.480724
1.804986 0.157582 1.501929
1.802922 0.169855 1.501363
1.692596 0.171818 1.479530
1.521184 0.169035 1.426031
1.313341 0.169346 1.350256
1.077816 0.183431 1.191864
0.869814 0.215539 1.108497
0.651226 0.270073 0.947210
0.453100 0.355925 0.839783
0.229883 0.445427 0.682046
0.711163 0.362532 0.991435
0.926796 0.283450 1.123967
1.132314 0.229740 1.208747
1.315240 0.198453 1.350670
1.488148 0.184443 1.411677
1.623536 0.181724 1.467354
1.729726 0.179307 1.487248
1.744071 0.173306 1.492538
1.684376 0.156871 1.479039
1.556298 0.166499 1.442607
1.382897 0.170694 1.372046
1.205989 0.171468 1.290897
0.978326 0.170533 1.150481
0.725261 0.172312 1.003705
0.451764 0.171778 0.839495
0.159524 0.168254 0.652178
-0.173895 0.154353 0.540761
-0.479795 0.203913 0.261450
-0.767315 0.217586 0.000000
-1.021003 0.227864 0.000000
-1.846222 0.226907 0.000000
-1.344419 0.227366 0.000000
-1.520396 0.216893 0.000000
-1.783755 0.205042 0.000000
-1.879222 0.175358 0.000000
-1.568194 0.196378 0.000000
-3.345799 0.206037 0.000000
-1.767073 0.213976 0.000000
-2.207254 0.212978 0.000000
-1.492175 0.213567 0.000000
-1.134748 0.205360 0.000000
-0.770323 0.194447 0.000000
-0.365024 0.172845 0.352715
0.050623 0.166773 0.609538
0.433404 0.170475 0.826205
0.817072 0.171239 1.081637
1.143682 0.169259 1.217129
1.404933 0.171264 1.376117
1.565723 0.170035 1.447077
1.717646 0.166286 1.482448
1.818456 0.155484 1.504588
1.825008 0.171665 1.507763
1.701267 0.176997 1.480841
1.502495 0.178981 1.415992
1.297899 0.181748 1.341834
1.080174 0.195511 1.192764
0.870091 0.231616 1.108592
0.660281 0.287468 0.958655
0.438845 0.361785 0.828067
0.222058 0.448523 0.676505
0.690761 0.364455 0.979611
0.909155 0.291992 1.120963
1.111400 0.237775 1.200974
1.297187 0.203403 1.341434
1.456350 0.188700 1.397245
1.602407 0.184224 1.458958
1.695745 0.182290 1.480006
1.727125 0.173724 1.485343
1.691529 0.147457 1.479450
1.583488 0.165469 1.452554
1.419725 0.172307 1.378163
1.255411 0.174721 1.324583
1.033665 0.176267 1.175149
0.781586 0.175617 1.041099
0.527466 0.173003 0.878783
0.248701 0.167606 0.689165
-0.058516 0.150389 0.571775
-0.384836 0.210195 0.317316
-0.630824 0.234220 0.188222
-0.886624 0.240483 0.000000
-1.146362 0.240756 0.000000
-1.692261 0.241087 0.000000
-2.150296 0.234354 0.000000
-1.977605 0.211089 0.000000
-2.151853 0.172826 0.000000
-2.316114 0.201466 0.000000
-2.026800 0.214488 0.000000
-1.702467 0.225442 0.000000
-2.007106 0.227721 0.000000
-1.470824 0.223964 0.000000
-1.128049 0.214093 0.000000
-0.759045 0.199909 0.000000
-0.327522 0.145653 0.428822
0.117867 0.165995 0.636775
0.510450 0.171652 0.875606
0.895060 0.174210 1.115025
1.229676 0.174774 1.307294
1.484592 0.174340 1.410736
1.617575 0.171462 1.463210
1.773904 0.164954 1.495510
1.838087 0.152362 1.516520
1.842013 0.171756 1.519977
1.700651 0.179636 1.480748
1.504896 0.181207 1.416744
1.287657 0.185855 1.339200
1.069752 0.202792 1.184570
0.856883 0.236682 1.103690
0.641381 0.291018 0.946003
0.421454 0.363536 0.818752
0.210200 0.449650 0.674825
0.658301 0.364632 0.955330
0.871672 0.292937 1.109134
1.071868 0.238838 1.186332
1.255348 0.205005 1.324552
-999.000000 -999.000000 1.346800
1.561266 0.184283 1.443668
1.673682 0.180511 1.478366
1.725280 0.170398 1.483992
1.701202 0.149583 1.480831
1.619540 0.162073 1.464576
1.476836 0.170108 1.407210
1.322138 0.174813 1.351249
-999.000000 -999.000000 1.179400
0.863803 0.176500 1.107507
0.616681 0.171693 0.936651
0.352626 0.164415 0.765314
0.074488 0.146282 0.617016
-0.204017 0.207168 0.518507
-0.433936 0.231740 0.284951
-0.703309 0.240940 0.000000
-0.963827 0.244756 0.000000
-1.329259 0.241345 0.000000
-1.998763 0.232750 0.000000
-3.111327 0.209691 0.000000
-2.359963 0.172285 0.000000
-2.063395 0.199205 0.000000
-2.461826 0.214298 0.000000
-1.777010 0.227807 0.000000
-999.000000 -999.000000 0.000000
-1.320044 0.226883 0.000000
-0.963806 0.212946 0.000000
-0.609549 0.196743 0.200610
-0.209487 0.144276 0.511793
0.189862 0.162918 0.658516
0.585467 0.171883 0.914312
0.952374 0.175003 1.132946
-999.000000 -999.000000 1.296700
1.527941 0.175109 1.430771
1.666359 0.169699 1.476650
1.819970 0.162481 1.505028
1.910927 0.148165 1.534102
1.876138 0.168412 1.527213
1.703029 0.177922 1.481094
1.493559 0.181516 1.412328
1.375100 0.886970 1.369500
1.047598 0.204363 1.179598
0.832303 0.237903 1.087702
0.613736 0.291675 0.934329
0.397156 0.363779 0.808049
0.178466 0.449591 0.656883
0.610986 0.364564 0.929150
0.826814 0.292295 1.083827
1.022224 0.237954 1.168169
1.207572 0.203188 1.291603
1.371060 0.189197 1.369175
1.520924 0.184719 1.425692
1.646417 0.181734 1.473959
1.722080 0.173463 1.482565
1.740964 0.150626 1.492256
1.673909 0.165225 1.478381
1.550386 0.171646 1.440618
1.404177 0.174240 1.376056
1.201787 0.175595 1.290211
0.963776 0.175701 1.136227
0.739039 0.174631 1.017470
0.499164 0.166896 0.870681
0.249456 0.147279 0.689210
-0.011241 0.206622 0.585295
-0.281301 0.225003 0.468235
-0.491065 0.238842 0.252816
-0.740529 0.241437 0.000000
-0.987004 0.239240 0.000000
-1.181810 0.232813 0.000000
-1.730187 0.210352 0.000000
-1.670877 0.172829 0.000000
-1.650120 0.201661 0.000000
-2.311484 0.214764 0.000000
-1.492090 0.226231 0.000000
-1.319032 0.227998 0.000000
-1.076769 0.224833 0.000000
-0.775930 0.214382 0.000000
-0.402203 0.200109 0.307128
-0.024861 0.170581 0.582067
0.328679 0.165697 0.744969
0.684676 0.174135 0.969249
1.012714 0.174806 1.162714
1.343963 0.175428 1.362075
1.591840 0.175512 1.456546
1.747058 0.172034 1.492804
1.920068 0.165126 1.534770
1.997837 0.149237 1.579467
1.889675 0.171768 1.529597
1.683260 0.179464 1.478975
1.458485 0.180936 1.399675
1.238189 0.185648 1.312039
1.016096 0.202188 1.163480
0.801936 0.236097 1.055763
0.580919 0.290482 0.913249
0.355283 0.363475 0.765416
0.138318 0.449585 0.644769
0.548540 0.363319 0.897507
0.760273 0.288916 1.034494
0.964774 0.230725 1.137021
1.143180 0.199214 1.216857
1.314570 0.184166 1.350595
1.476640 0.181298 1.407196
1.622247 0.181358 1.466458
1.730117 0.175466 1.487535
1.754656 0.151912 1.493084
1.715185 0.168035 1.482383
1.642186 0.173157 1.473914
1.488728 0.173779 1.411747
1.296615 0.173016 1.341144
1.082823 0.174284 1.193523
0.867552 0.174692 1.108124
0.655076 0.169692 0.949374
0.442733 0.154096 0.830187
0.172773 0.209222 0.655760
-0.038056 0.228827 0.577893
-0.304670 0.234662 0.455874
-0.514359 0.234549 0.247476
-0.707574 0.227883 0.000000
-0.934849 0.230131 0.000000
-1.024080 0.205279 0.000000
-1.121141 0.174930 0.000000
-1.186915 0.196801 0.000000
-1.156043 0.211193 0.000000
-1.141655 0.214416 0.000000
-0.966767 0.213461 0.000000
-0.772545 0.214466 0.000000
-0.457586 0.205822 0.271563
-0.134750 0.194777 0.546397
0.176066 0.152690 0.656492
0.491046 0.166880 0.859523
0.806386 0.170641 1.061506
1.135115 0.171365 1.208797
1.420820 0.171147 1.379464
1.698686 0.171399 1.480450
1.886036 0.170183 1.528837
2.043567 0.166209 1.593262
2.041365 0.155280 1.592589
1.885395 0.171214 1.528732
1.653835 0.176620 1.474220
1.418660 0.178274 1.377748
1.197559 0.181403 1.288347
0.982748 0.194605 1.151400
0.748313 0.231159 1.025316
0.530003 0.287084 0.879179
0.307188 0.361429 0.729798
0.085170 0.449133 0.622275
0.475972 0.346601 0.847923
0.691540 0.272524 0.979946
0.892568 0.217507 1.114143
1.074245 0.186649 1.188921
1.251694 0.173041 1.322564
1.439423 0.171747 1.391851
1.559598 0.173952 1.443312
1.682642 0.171700 1.478939
1.761442 0.159084 1.493736
1.775762 0.166497 1.495756
1.726114 0.168011 1.484602
1.602412 0.165748 1.458958
1.414509 0.163860 1.377463
1.224334 0.166440 1.303049
1.021121 0.169232 1.167261
0.829219 0.167945 1.085320
0.625266 0.157158 0.939636
0.430998 0.197171 0.824443
0.257786 0.210501 0.695482
0.021011 0.212469 0.598218
-0.190056 0.210520 0.536148
-0.399441 0.213378 0.307381
-0.565805 0.205958 0.218508
-0.704984 0.197835 0.000000
-0.787663 0.174231 0.000000
-0.822723 0.190245 0.000000
-0.814657 0.196073 0.000000
-0.783523 0.200379 0.000000
-0.604198 0.197680 0.203931
-0.438912 0.201070 0.278969
-0.137751 0.194969 0.545915
0.116953 0.189260 0.636458
0.386806 0.172208 0.801787
0.660796 0.166157 0.958750
0.941660 0.166401 1.126987
1.251928 0.164584 1.322706
1.531199 0.161116 1.431278
1.855898 0.164704 1.525076
2.025041 0.166076 1.587399
2.110018 0.165601 1.619818
2.019034 0.157498 1.585112
1.813658 0.169583 1.503659
1.588674 0.170790 1.454626
1.365892 0.168119 1.367705
1.151910 0.168805 1.223315
0.942979 0.182334 1.127805
0.724464 0.214895 1.002753
0.504261 0.269117 0.873272
0.245773 0.355322 0.687889
0.017181 0.444972 0.594810
0.414933 0.316190 0.815452
0.612394 0.238201 0.931795
0.850053 0.180698 1.102021
0.994675 0.162879 1.153832
1.165982 0.151832 1.263152
1.335002 0.152699 1.358894
1.493285 0.158250 1.412295
1.635180 0.159537 1.471230
1.748897 0.148325 1.492871
1.806923 0.155656 1.502354
1.789154 0.152972 1.497950
1.689341 0.146109 1.479324
1.551715 0.144700 1.441097
1.366433 0.146569 1.367939
1.192742 0.153684 1.286095
1.011206 0.156809 1.160957
0.829031 0.149881 1.085197
0.648505 0.179288 0.946087
0.484168 0.182022 0.853201
0.317572 0.181984 0.738412
0.116801 0.181698 0.636392
-0.040491 0.182237 0.577373
-0.200161 0.182820 0.527036
-0.334851 0.180739 0.403807
-0.413033 0.162409 0.301236
-0.442138 0.173415 0.277579
-0.421538 0.166232 0.293065
-0.339833 0.171132 0.398110
-0.213088 0.170768 0.509548
-0.063728 0.158388 0.569032
0.170647 0.173745 0.655506
0.388869 0.165923 0.804194
0.603753 0.147713 0.920670
0.841286 0.154403 1.096467
1.096672 0.158025 1.197563
1.360381 0.144233 1.366034
1.653113 0.142699 1.474177
1.935211 0.152452 1.535157
2.114172 0.151277 1.622406
2.114449 0.159244 1.622589
1.943338 0.147715 1.535272
1.712804 0.155360 1.482320
1.486550 0.155013 1.411485
1.279066 0.146679 1.338623
1.074238 0.147590 1.188913
0.875791 0.157171 1.109783
0.671753 0.192939 0.963158
0.632273 0.231690 0.945414
0.310423 0.310336 0.731271
0.078695 0.407264 0.619171
0.278330 0.401989 0.712800
0.539145 0.336291 0.887088
0.728003 0.287452 1.006300
0.936133 0.256160 1.126708
1.128461 0.242816 1.208615
1.243717 0.229391 1.316656
1.408361 0.224616 1.376501
1.560847 0.214129 1.443578
1.699260 0.179991 1.480537
1.804076 0.199023 1.501679
1.850065 0.209851 1.524348
1.802462 0.211003 1.501236
1.692205 0.210748 1.479489
1.539754 0.209614 1.437737
1.351569 0.211817 1.365265
1.210191 0.199143 1.292645
1.043860 0.180120 1.179416
0.887832 0.269437 1.112704
0.709940 0.312134 0.990546
0.559689 0.320825 0.906805
0.423568 0.320095 0.820305
0.294874 0.319080 0.718200
0.164374 0.293526 0.653993
0.058563 0.270134 0.612442
-0.007274 0.168864 0.586520
-0.028587 0.182307 0.579138
0.004829 0.185348 0.591001
0.108321 0.187098 0.632566
0.189723 0.184872 0.658512
0.327987 0.187060 0.744894
0.482633 0.184584 0.850392
0.656638 0.180599 0.950701
0.842556 0.159598 1.099191
1.045564 0.172819 1.179498
1.285804 0.175151 1.339200
1.505045 0.175937 1.416790
1.798683 0.172942 1.500200
2.009329 0.176187 1.581417
2.124705 0.174956 1.629364
2.018140 0.172334 1.584771
1.810391 0.155255 1.503026
1.569676 0.167140 1.451267
1.361823 0.168355 1.366151
1.170304 0.165265 1.266569
0.985249 0.165720 1.151612
0.975721 0.178633 1.148208
0.700610 0.210673 0.983025
0.489100 0.264969 0.855929
0.262183 0.340657 0.699682
0.041712 0.442564 0.603688
0.184647 0.430669 0.657960
0.404046 0.358903 0.810674
0.584834 0.314120 0.914129
0.820824 0.282519 1.082581
0.981320 0.267537 1.151237
1.164377 0.258769 1.255278
1.324515 0.249373 1.351363
1.475331 0.233255 1.407105
1.591282 0.189335 1.456207
1.727897 0.213734 1.485909
1.833571 0.231301 1.512544
1.848766 0.238889 1.524186
1.812134 0.237723 1.503364
1.693514 0.236997 1.479669
1.528666 0.232906 1.430869
1.410492 0.213848 1.376867
1.288834 0.182551 1.339200
1.159797 0.309026 1.234621
0.998402 0.363642 1.155302
0.867940 0.381092 1.108164
0.749181 0.382346 1.025389
0.638141 0.378911 0.945860
0.545270 0.343562 0.894985
0.468656 0.309326 0.846843
0.380050 0.168934 0.797816
0.378546 0.186729 0.797554
0.437576 0.196517 0.826661
0.500966 0.197813 0.871968
0.589979 0.199588 0.914702
0.671876 0.197893 0.963299
0.793469 0.192410 1.051394
0.931235 0.183937 1.125436
1.086584 0.164812 1.194292
1.281461 0.175373 1.338851
1.478674 0.181308 1.407589
1.685468 0.185081 1.479102
1.881521 0.187413 1.528096
2.021616 0.184998 1.586095
2.030733 0.181003 1.589337
1.839023 0.174263 1.517344
1.614495 0.152686 1.461069
1.407624 0.168213 1.376375
1.221092 0.173311 1.298818
1.202822 0.174377 1.290301
0.973308 0.175749 1.144058
0.778525 0.189628 1.040324
0.587651 0.222169 0.914535
0.383148 0.281687 0.798587
0.150010 0.356804 0.649616
-0.070336 0.446204 0.565144
0.040628 0.439892 0.602596
0.269288 0.375082 0.706903
0.480248 0.329553 0.848684
0.662726 0.296102 0.959109
0.817657 0.280557 1.081869
1.024002 0.270135 1.169445
1.178394 0.258339 1.270328
1.343966 0.234771 1.362076
1.489211 0.184506 1.411805
1.642010 0.214548 1.473912
1.760711 0.239610 1.493628
1.877629 0.245607 1.527458
1.924574 0.245733 1.534899
1.894583 0.243641 1.530963
1.788835 0.239665 1.497888
1.679246 0.214641 1.478725
1.538124 0.184083 1.437325
1.402612 0.318251 1.375929
1.241748 0.378208 1.314902
1.115026 0.397305 1.203940
1.015060 0.403667 1.163382
0.928109 0.396131 1.124297
0.848932 0.357314 1.101802
0.805691 0.318554 1.061209
0.786698 0.163903 1.045548
0.769712 0.188188 1.037101
0.843827 0.202008 1.100595
0.894263 0.205636 1.114565
0.935358 0.206097 1.126607
1.027544 0.205448 1.172229
1.124482 0.196651 1.208352
1.234398 0.185720 1.309698
1.349133 0.153095 1.364764
1.483860 0.176580 1.410347
1.668535 0.184933 1.477361
1.841962 0.191298 1.519932
1.935537 0.192228 1.535165
1.907869 0.190792 1.533878
1.806657 0.184548 1.502303
1.592019 0.175351 1.456654
1.449068 0.146030 1.395590
1.272788 0.167810 1.335244
1.132715 0.175166 1.208754
0.966074 0.175706 1.138055
0.803265 0.179589 1.058322
0.622788 0.196405 0.938340
0.429298 0.229514 0.823086
0.216884 0.284485 0.675539
0.002601 0.358907 0.590499
-0.244632 0.447224 0.490423
-0.125579 0.441918 0.547949
0.096235 0.378704 0.629305
0.327583 0.330774 0.744851
0.516767 0.300477 0.877358
0.693662 0.280854 0.980859
0.848381 0.273341 1.101700
0.994232 0.259358 1.153803
1.173666 0.235920 1.266773
1.335057 0.183340 1.358945
1.509654 0.213379 1.418232
1.672108 0.236435 1.478265
1.830301 0.245795 1.510637
1.970967 0.249134 1.556858
2.044038 0.245477 1.593406
2.018905 0.237690 1.585063
1.957001 0.213675 1.538515
1.817174 0.183365 1.504340
1.657821 0.318604 1.474462
1.501481 0.382280 1.415624
1.379733 0.403229 1.371167
1.283337 0.411886 1.339030
1.189799 0.402253 1.284841
1.126655 0.379490 1.208496
1.104961 0.316864 1.199521
1.075143 0.164028 1.189695
1.100638 0.186668 1.198303
1.175221 0.201964 1.267187
1.220861 0.207403 1.298516
-999.000000 -999.000000 1.292500
1.342828 0.205507 1.361577
1.409963 0.195879 1.376777
1.502358 0.182837 1.415949
1.599642 0.158955 1.458690
1.750008 0.173301 1.492913
1.832267 0.187572 1.511705
1.922922 0.192456 1.534859
-999.000000 -999.000000 1.588400
1.744022 0.192200 1.492533
1.591595 0.183562 1.456397
1.381161 0.172572 1.371622
1.217460 0.144511 1.295449
1.048502 0.164486 1.179863
0.902701 0.173491 1.120514
0.755754 0.176057 1.027680
0.666150 0.887412 0.960300
0.424446 0.197863 0.821302
0.234685 0.230632 0.683159
0.005726 0.284805 0.591185
-0.201187 0.359165 0.525990
-0.407797 0.447051 0.302019
-0.295501 0.439472 0.463855
-0.081338 0.375599 0.562923
0.123104 0.328761 0.638747
0.327033 0.297290 0.744792
0.517998 0.281613 0.877858
0.690240 0.270077 0.979386
0.844986 0.258165 1.100914
1.006203 0.233601 1.157492
1.165732 0.199692 1.262683
1.343057 0.211792 1.361603
1.493388 0.236542 1.412307
1.702228 0.244832 1.480986
1.909785 0.245397 1.534018
2.092392 0.243030 1.613558
2.171699 0.236631 1.652922
2.211579 0.211124 1.696742
2.093543 0.182541 1.613967
1.955095 0.312807 1.536011
1.772114 0.374626 1.495272
1.641638 0.396403 1.473908
1.528307 0.402779 1.430821
1.437460 0.394686 1.389954
1.370315 0.356028 1.369115
1.327879 0.315516 1.353181
1.338825 0.164629 1.361163
1.346124 0.189217 1.363198
1.436552 0.203362 1.389077
1.491314 0.206800 1.412058
1.553155 0.207470 1.441616
1.621110 0.206781 1.465667
1.681616 0.197725 1.478878
1.782417 0.185987 1.496655
1.859225 0.159726 1.525491
1.922089 0.176296 1.534839
1.978507 0.185051 1.565402
1.887868 0.191475 1.529137
1.728036 0.192688 1.486011
1.494310 0.191590 1.412466
1.328462 0.184715 1.353581
1.142526 0.175201 1.216502
0.989360 0.145866 1.152936
0.855503 0.167294 1.103655
0.703446 0.175132 0.984499
0.546310 0.176580 0.895788
0.363806 0.179629 0.773187
0.191163 0.196443 0.658559
-0.009898 0.229519 0.585658
-0.208768 0.284490 0.512098
-0.390726 0.358900 0.310994
-0.585385 0.447230 0.208766
-0.480222 0.433126 0.261299
-0.288169 0.360541 0.464614
-0.087040 0.314621 0.561410
0.120542 0.283524 0.637677
0.309539 0.267039 0.731059
0.499849 0.258839 0.871171
0.674260 0.250541 0.965269
0.850923 0.233441 1.102436
1.013574 0.189106 1.163242
1.181152 0.213104 1.272776
1.348633 0.229749 1.364504
1.529293 0.236490 1.430954
1.784922 0.236597 1.497136
1.997387 0.234631 1.579396
2.186337 0.231674 1.667214
2.308226 0.212307 1.708803
