Back Transform:KT3DN ESTIMATES WITH: Normal Score Trans
 3
Estimate                                
EstimationVariance                      
Back Transform
0.59414252     0.17764540 0.91461885    
0.67121800     0.15567649 0.95979708    
0.73316479     0.18210701  1.0027200    
0.81927022     0.19856668  1.0499479    
0.82273316     0.20455478  1.0596049    
0.78652730     0.20499703  1.0368629    
0.71540004     0.20390951 0.99633890    
0.60715753     0.19742339 0.92218834    
0.43430370     0.18108364 0.82984495    
0.25760570     0.15743155 0.71646339    
0.67314736E-01 0.30968502 0.62312311    
-.14129010     0.24053805 0.55036879    
-.34260429     0.39091386 0.40183231    
-.53615243     0.26170111 0.24054918    
-.71044075     0.28106317  0.0000000    
-.86095643     0.47856841  0.0000000    
-1.0060235     0.51930179  0.0000000    
-1.1383818     0.42886850  0.0000000    
-2.0177355     0.50666243  0.0000000    
-.92092559     0.40626095  0.0000000    
-.77845952     0.33942905  0.0000000    
-.62480170     0.28942374 0.19081534    
-.45352681     0.25721536 0.27739730    
-.25857775     0.24084528 0.49121213    
-.57007792E-01 0.23376300 0.57687789    
0.13353745     0.22792518 0.65520185    
0.29733914     0.21475027 0.74423361    
0.44650123     0.15884073 0.83952194    
0.57651340     0.17780582 0.90804297    
0.65208132     0.18659654 0.94490087    
0.69384862     0.18769101 0.98043555    
0.71223721     0.18924757 0.99218351    
0.71553371     0.18779652 0.99639046    
0.70552704     0.18594758 0.98767692    
0.64910604     0.17782544 0.94318652    
0.58014851     0.15838388 0.91018921    
0.53668174     0.20501625 0.87849998    
0.48939375     0.22534324 0.85522503    
0.46001247     0.23170560 0.84574324    
0.43221513     0.21510341 0.82958144    
0.41799824     0.23157691 0.82464838    
0.40642303     0.22508156 0.81867808    
0.33872568     0.19406175 0.77389282    
0.35092633     0.15741663 0.78777969    
0.31081071     0.17756239 0.74732548    
0.36294684     0.18860955 0.79808664    
0.38859157     0.18995041 0.81095773    
0.37923147     0.19219385 0.80546594    
0.46094875     0.19085196 0.84590000    
0.51270752     0.18785499 0.86834109    
0.61176878     0.17535780 0.92381108    
0.64224621     0.16047633 0.93917793    
0.69187130     0.18180196 0.97961569    
0.77030206     0.19527142  1.0271192    
0.75272102     0.19926016  1.0178251    
0.69919800     0.19877462 0.98264951    
0.61962776     0.19871366 0.93037504    
0.50551917     0.19430136 0.86391276    
0.34820593     0.18160769 0.78265089    
0.13490479     0.15883149 0.65549368    
-.54876362E-01 0.29729491 0.57765049    
-.25314299     0.33898186 0.49735966    
-.45851266     0.37180600 0.27189103    
-.63755875     0.39303265 0.17538373    
-.78877134     0.41715927  0.0000000    
-.93680893     0.44873169  0.0000000    
-1.0752920     0.49054541  0.0000000    
-1.5926548     0.54366978  0.0000000    
-1.2687134     0.60555931  0.0000000    
-.98400914     0.38913693  0.0000000    
-.81797519     0.31911015  0.0000000    
-.65612722     0.26705375 0.11941243    
-.48394829     0.23453969 0.26128784    
-.30538440     0.21910673 0.45514727    
-.11000006     0.21517916 0.55943209    
0.69750754E-01 0.21425008 0.62471592    
0.22753527     0.20658163 0.69725478    
0.37259392     0.17835028 0.80219901    
0.49879231     0.17486505 0.85872883    
0.56834643     0.17778292 0.90256757    
0.60290244     0.17648480 0.91969454    
0.62610578     0.17711302 0.93599278    
0.61936323     0.17531141 0.93012983    
0.55503541     0.17470517 0.89079756    
0.64724654     0.17551042 0.94155139    
0.50189544     0.15543005 0.86234367    
0.42782544     0.20098058 0.82868356    
0.43393934     0.19692744 0.82979900    
0.57210767     0.20387681 0.90451652    
0.55460403     0.20485961 0.88954645    
0.54005028     0.20390218 0.87851572    
0.36133870     0.19534732 0.79783487    
0.39918685     0.20085857 0.81473488    
0.36749963     0.15553788 0.80070847    
0.38077817     0.17604896 0.80584151    
0.25998779     0.17787589 0.71729875    
0.45014686     0.17773234 0.84024870    
0.46880328     0.17752499 0.84644723    
0.49915017     0.17726782 0.85932362    
0.34908891     0.17722360 0.78429335    
0.51724407     0.17573702 0.87151718    
0.61495931     0.15451798 0.92608058    
0.69673452     0.18049112 0.98163062    
0.70265496     0.18384024 0.98338217    
0.63926376     0.18403732 0.93857580    
0.57585986     0.18415135 0.90758747    
0.48380087     0.18340132 0.85478896    
0.38116128     0.18288784 0.80593455    
0.22431103     0.18050352 0.69335186    
0.80290997E-02 0.15634982 0.59912074    
-.17837856     0.27396719 0.54068369    
-.37786293     0.21705265 0.36583969    
-.55652145     0.33245078 0.23454864    
-.71669552     0.34876041  0.0000000    
-.87060161     0.24070894  0.0000000    
-1.0156572     0.40072090  0.0000000    
-1.2164484     0.32496473  0.0000000    
-2.3375205     0.50241137  0.0000000    
-1.6343041     0.47717386  0.0000000    
-1.3539252     0.33987708  0.0000000    
-.87063785     0.26346726  0.0000000    
-.70297935     0.20713648  0.0000000    
-.52349981     0.17295713 0.24736096    
-.35296477     0.15792510 0.39880776    
-.17889265     0.15665653 0.54063523    
0.53767758E-02 0.16013851 0.59674251    
0.14920637     0.15948809 0.65858853    
0.29421157     0.15748148 0.74191207    
0.37887868     0.16328719 0.80536962    
0.44291007     0.16603228 0.83915478    
0.47568309     0.16552933 0.84738183    
0.49680207     0.16488693 0.85559303    
0.51479187     0.16570910 0.86982989    
0.50791879     0.16732179 0.86495185    
0.52141893     0.16389343 0.87322223    
0.53958967     0.16758729 0.87849998    
0.56022833     0.17375870 0.89508843    
0.57133719     0.17911438 0.90384561    
0.57265923     0.17932091 0.90499681    
0.56991291     0.17920250 0.90319580    
0.56224455     0.17909663 0.89670724    
0.54729199     0.17710563 0.87998432    
0.52582244     0.17325292 0.87415236    
0.37119926     0.13540448 0.80199999    
0.48668101     0.18005561 0.85512120    
0.47645548     0.18677251 0.84787601    
0.47619511     0.18795379 0.84770942    
0.48264739     0.18789398 0.85350204    
0.49890885     0.18770401 0.85892248    
0.51294354     0.18619439 0.86850971    
0.52802548     0.17941296 0.87617165    
0.55495748     0.17360859 0.89057159    
0.57696357     0.16552485 0.90835673    
0.55130713     0.16973439 0.88198495    
0.48571192     0.17010100 0.85507756    
0.41390550     0.16957864 0.82279480    
0.31490609     0.16973685 0.75064600    
0.19503657     0.16956901 0.68179876    
0.43095627E-01 0.16574263 0.61393112    
-.11534755     0.13567610 0.55722493    
-.33091190     0.16022782 0.42870986    
-.49334698     0.21981739 0.25431257    
-.65630489     0.22900742 0.11611411    
-.80661946     0.23889266  0.0000000    
-.94733751     0.25817746  0.0000000    
-2.0876429     0.20899155  0.0000000    
-2.2031248     0.34454616  0.0000000    
-1.1084348     0.41281838  0.0000000    
-2.1810288     0.49353249  0.0000000    
-1.6628313     0.36890517  0.0000000    
-1.4441353     0.29538902  0.0000000    
-.74577725     0.24100684  0.0000000    
-.57202748     0.20716048 0.22551098    
-.42973965     0.19145202 0.29159701    
-.26351238     0.18774493 0.48683286    
-.82348428E-01 0.20391490 0.56579238    
0.51825858E-01 0.19653358 0.61666995    
0.14098051     0.15866914 0.65731800    
0.22397268     0.18492834 0.69314551    
0.28142120     0.19142111 0.73647213    
0.32020607     0.19018841 0.75309587    
0.34506236     0.19080528 0.77709365    
0.37301694     0.19071325 0.80246723    
0.40407751     0.18845429 0.81829447    
0.36278091     0.18617756 0.79806066    
0.27049837     0.15378399 0.72078502    
0.49576879     0.19810387 0.85552603    
0.51899540     0.20176659 0.87263751    
0.53850075     0.20624512 0.87849998    
0.54652743     0.20732365 0.87960333    
0.54535681     0.20632432 0.87934875    
0.53870223     0.20210318 0.87849998    
0.51643739     0.19169743 0.87096995    
0.52204888     0.16402187 0.87337422    
0.47752573     0.20223546 0.84856081    
0.47264183     0.21575002 0.84684682    
0.46617984     0.22077339 0.84594053    
0.46196187     0.22201417 0.84590000    
0.45901826     0.22016947 0.84536088    
0.45635736     0.21450105 0.84433740    
0.45796739     0.20812123 0.84495670    
0.45639110     0.17121270 0.84435040    
0.43417842     0.18995705 0.82982916    
0.39691322     0.19338280 0.81436539    
0.33050708     0.19657750 0.76681125    
0.25274156     0.19692704 0.71472943    
0.13613632     0.19588052 0.65563363    
0.13018973E-01 0.19194987 0.60028112    
-.12613665     0.18265004 0.55255395    
-.28499473     0.17067940 0.47589320    
-.46480737     0.16826862 0.26920611    
-.60958591     0.19165056 0.20409091    
-.75103205     0.28880769  0.0000000    
-.89459784     0.19833357  0.0000000    
-1.5347750     0.21459555  0.0000000    
-1.3771712     0.24843486  0.0000000    
-2.1302656     0.30227743  0.0000000    
-1.3106379     0.46981502  0.0000000    
-1.1223243     0.54199192  0.0000000    
-2.0702745     0.38925498  0.0000000    
-1.2402315     0.31879620  0.0000000    
-1.2955601     0.26617541  0.0000000    
-.64619894     0.23269315 0.16124363    
-.47571244     0.22744748 0.26391926    
-.34410972     0.22112756 0.40120000    
-.22254876     0.21568638 0.51602757    
-.11446882     0.20340723 0.55748200    
-.38030497E-01 0.16957651 0.58407915    
0.34360157E-01 0.18972155 0.61028504    
0.91927792E-01 0.19808143 0.63656569    
0.14561216     0.20288185 0.65847200    
0.17883690     0.20537404 0.67493486    
0.21600891     0.20366983 0.68929064    
0.22282014     0.19914239 0.69244277    
0.27514720     0.18829788 0.72699147    
0.15624629     0.16399372 0.65913910    
0.40170917     0.20371384 0.81676126    
0.43859729     0.21713079 0.83418542    
0.46859082     0.22231560 0.84640616    
0.48981130     0.22510267 0.85523587    
0.49385211     0.22274640 0.85540187    
0.48924308     0.21488354 0.85522109    
0.47893253     0.20417665 0.84946090    
0.48233168     0.17401625 0.85314983    
0.45531794     0.21842793 0.84324974    
0.43143361     0.23212289 0.82949048    
0.42208436     0.24160395 0.82644999    
0.40782195     0.24372752 0.81893969    
0.39094567     0.24056811 0.81259066    
0.36486310     0.23081147 0.79871768    
0.34444704     0.21718090 0.77633721    
0.32049951     0.17396248 0.75314277    
0.28573955     0.19603750 0.73820806    
0.22615933     0.20560320 0.69464529    
0.15344641     0.21128343 0.65900564    
0.66892871E-01 0.21231033 0.62284726    
-.57786827E-01 0.21037776 0.57657993    
-.17819067     0.20367207 0.54070139    
-.30750468     0.19271492 0.45050567    
-.43720451     0.17126681 0.28816181    
-.57535612     0.26474423 0.22183347    
-.70009541     0.22557531  0.0000000    
-.85069485     0.22034320  0.0000000    
-1.0432850     0.22793421  0.0000000    
-1.1934520     0.38357908  0.0000000    
-1.3102406     0.27901580  0.0000000    
-2.2168177     0.46134447  0.0000000    
-1.2085980     0.40012990  0.0000000    
-1.1596757     0.58369311  0.0000000    
-1.1472325     0.40378150  0.0000000    
-1.0107526     0.33860279  0.0000000    
-.87190854     0.28758513  0.0000000    
-.73301902     0.25452494  0.0000000    
-.59349383     0.23750234 0.20821163    
-.47375646     0.22926932 0.26472947    
-.37674150     0.22069805 0.36751100    
-.30610265     0.18663298 0.45357490    
-.23506366     0.15534951 0.51094973    
-.17943391     0.18690093 0.54058427    
-.12371952     0.20081671 0.55283248    
-.72745842E-01 0.20625829 0.57160234    
-.30650850E-01 0.20889993 0.58521700    
0.21552753E-01 0.20716649 0.60511637    
0.56094975E-01 0.20192493 0.61719650    
0.12372283     0.18793710 0.64808881    
0.96514889E-01 0.14783826 0.63825315    
0.28275447     0.20507266 0.73757261    
0.33307742     0.22216982 0.76813674    
0.37351599     0.22962794 0.80278361    
0.39960947     0.23309733 0.81507444    
0.40903874     0.22959615 0.82009113    
0.41037679     0.22161833 0.82135731    
0.40379039     0.20549984 0.81824750    
0.40964976     0.16122191 0.82066935    
0.38757150     0.22143494 0.81012416    
0.36541895     0.23998386 0.79913735    
0.34372814     0.25239481 0.77613473    
0.32393924     0.25548211 0.75581884    
0.29022157     0.25170371 0.73928994    
0.25763086     0.24018482 0.71647519    
0.21064512     0.22101945 0.68780243    
0.16594557     0.17238546 0.66021657    
0.10051709     0.19673078 0.64030850    
0.28851481E-01 0.21055923 0.60881704    
-.35260202E-01 0.21818424 0.58482796    
-.14460192     0.22025583 0.55032259    
-.24794404     0.21689356 0.50134498    
-.36802851     0.20686602 0.37217659    
-.48262651     0.19192509 0.26165485    
-.59592568     0.16561138 0.20771343    
-.71101554     0.27870497  0.0000000    
-.83310746     0.22152641  0.0000000    
-1.0747126     0.24491435  0.0000000    
-1.8315302     0.25484240  0.0000000    
-1.0309636     0.43541207  0.0000000    
-1.5669667     0.46193285  0.0000000    
-1.8001587     0.35185863  0.0000000    
-.98463593     0.55585557  0.0000000    
-3.3211879     0.49790490  0.0000000    
-1.4435410     0.41613698  0.0000000    
-1.1378624     0.34932813  0.0000000    
-.96483396     0.29907727  0.0000000    
-1.0039840     0.26581932  0.0000000    
-.67550991     0.88180122  0.0000000    
-.63144891     0.23716256 0.18188864    
-.54831076     0.22672109 0.23789483    
-.49475052     0.19031574 0.25206810    
-.43635275     0.16408905 0.28866580    
-.39328366     0.18943440 0.33470556    
-.35125258     0.20490886 0.40045679    
-.29587907     0.21265400 0.46916863    
-.32414005     0.88229376 0.43030000    
-.18776174     0.21349692 0.53669453    
-.11802128     0.20607947 0.55676287    
-.58406906E-01 0.19046510 0.57634270    
0.12227006E-01 0.16177994 0.60009694    
0.14494471     0.20868371 0.65845037    
0.20137214     0.22760418 0.68328428    
0.25201420     0.23742943 0.71464765    
0.31181997     0.88307138 0.74809998    
0.30427013     0.23734920 0.74471581    
0.30651676     0.22776949 0.74483824    
0.30514351     0.20884894 0.74476343    
0.31208177     0.17553252 0.74831593    
0.28966800     0.22685806 0.73897779    
0.27029290     0.24932003 0.72062916    
0.24358895     0.26182700 0.71183622    
0.29691000     0.88317729 0.74419999    
0.17288065     0.26163270 0.66427857    
0.11765822     0.24839737 0.64469492    
0.58408531E-01 0.22562889 0.61847210    
-.49891194E-02 0.15330800 0.59120315    
-.92469055E-01 0.19882442 0.56360227    
-.15624611     0.21589953 0.54630327    
-.25583757     0.22421324 0.49494877    
-.39118009     0.88294223 0.33669990    
-.44830465     0.22298382 0.28346798    
-.54474241     0.21275883 0.23865183    
-.64297296     0.19470207 0.16652313    
-.74647768     0.16584933  0.0000000    
-.85012503     0.20116050  0.0000000    
-1.5864759     0.22991029  0.0000000    
-.97045718     0.40709385  0.0000000    
-1.3745903     0.26739762  0.0000000    
-1.4751355     0.46403691  0.0000000    
-1.8665669     0.32050100  0.0000000    
-1.0825445     0.36985805  0.0000000    
-.96278613     0.58571058  0.0000000    
-1.2981758     0.64162455  0.0000000    
-.80134916     0.43134234  0.0000000    
-1.6076872     0.36648265  0.0000000    
-.74682666     0.31753291  0.0000000    
-.95263179     0.28496592  0.0000000    
-1.6825305     0.26553929  0.0000000    
-.92169054     0.25391003  0.0000000    
-.74427108     0.24229238  0.0000000    
-.69537075     0.20558959  0.0000000    
-.63895158     0.17096456 0.17310427    
-.60080117     0.20410100 0.20670809    
-.56292697     0.22062076 0.22960019    
-.51666000     0.22936162 0.24810000    
-.45728694     0.23256643 0.27324468    
-.38737040     0.22937924 0.34961700    
-.32052305     0.22136136 0.43341333    
-.24728325     0.20500375 0.50199795    
-.15738633     0.16210992 0.54610431    
-.16188658E-01 0.22313958 0.58781493    
0.57721864E-01 0.24357872 0.61809349    
0.11232066     0.25530408 0.64401180    
0.14740850     0.25818271 0.65853024    
0.16878638     0.25502274 0.66095871    
0.17662714     0.24390131 0.67083281    
0.17973985     0.22373134 0.67503750    
0.18243283     0.17597930 0.67534351    
0.16748317     0.24278856 0.66059577    
0.14616119     0.26621155 0.65848982    
0.11965699     0.28043601 0.64510912    
0.77108722E-01 0.28542173 0.62973022    
0.20405121E-01 0.28027427 0.60440588    
-.43801453E-01 0.26590280 0.58122993    
-.12274703     0.24146992 0.55386871    
-.19397507     0.18815287 0.53292108    
-.29566808     0.21365368 0.46919751    
-.37291282     0.23199308 0.37189373    
-.46729166     0.24193483 0.26822826    
-.54589793     0.24414939 0.23862170    
-.63303256     0.24006457 0.18028311    
-.71269655     0.22850380  0.0000000    
-.80441345     0.20941626  0.0000000    
-.90112735     0.17950233  0.0000000    
-3.4084220     0.21817450  0.0000000    
-1.8765467     0.37247564  0.0000000    
-1.5573133     0.42976680  0.0000000    
-1.3761719     0.46135182  0.0000000    
-2.2723087     0.49147242  0.0000000    
-.96517953     0.34116526  0.0000000    
-1.0253789     0.56155052  0.0000000    
-1.0974774     0.45173253  0.0000000    
-2.0426006     0.52618489  0.0000000    
-1.1531933     0.45772642  0.0000000    
-.90964880     0.39544807  0.0000000    
-1.3353853     0.34842304  0.0000000    
-.77574946     0.31722626  0.0000000    
-.72273847     0.29853147  0.0000000    
-1.0238277     0.28680153  0.0000000    
-1.1336935     0.26500119  0.0000000    
-1.1517373     0.23938417  0.0000000    
-1.2677881     0.21043701  0.0000000    
-.81189694     0.23702284  0.0000000    
-.76592058     0.25403824  0.0000000    
-.71981193     0.26271764  0.0000000    
-.66047364     0.26616901 0.38729046E-01
-.58882968     0.26272967 0.21252641    
-.51516599     0.25467636 0.24810000    
-.43913763     0.23785400 0.28720000    
-.32752618     0.20988855 0.42928919    
-.19408661     0.25569793 0.53285241    
-.11360344     0.27597251 0.55773515    
-.50289938E-01 0.28705077 0.57848430    
-.79850213E-02 0.29124911 0.59063506    
0.14594250E-01 0.28715878 0.60053134    
0.29344149E-01 0.27614357 0.60895389    
0.39105582E-01 0.24304320 0.61211896    
0.30931585E-01 0.22346117 0.60939485    
0.26763253E-01 0.26107914 0.60816723    
-.65722979E-02 0.29869194 0.59092748    
-.40938479E-01 0.31204098 0.58324081    
-.91969626E-01 0.31795685 0.56367594    
-.15420881     0.31202195 0.54665887    
-.23110103     0.29840207 0.51161027    
-.38380237     0.26011283 0.35458082    
-.40175974     0.20299547 0.30929905    
-.49451563     0.23350309 0.25223240    
-.56656069     0.26486785 0.22902922    
-.64953467     0.27441919 0.14984058    
-.73179407     0.27741948  0.0000000    
-.80515425     0.27288630  0.0000000    
-.88092503     0.26158366  0.0000000    
-.96524399     0.24194239  0.0000000    
-1.2779627     0.21275671  0.0000000    
-1.0576414     0.25230518  0.0000000    
-1.4544095     0.40388706  0.0000000    
-1.1187742     0.30361042  0.0000000    
-1.4728608     0.49201863  0.0000000    
-1.7210711     0.52124226  0.0000000    
-1.6624607     0.55184201  0.0000000    
-1.0355194     0.41828811  0.0000000    
-.94625096     0.47835019  0.0000000    
-.87266533     0.54927235  0.0000000    
-.88447819     0.49677452  0.0000000    
-1.0651889     0.43893656  0.0000000    
-1.4229736     0.39519858  0.0000000    
-.88711687     0.36604446  0.0000000    
-.92433533     0.34889905  0.0000000    
-2.0481551     0.33790117  0.0000000    
-2.3718268     0.31751548  0.0000000    
-.94237195     0.29408625  0.0000000    
-1.7965764     0.26591928  0.0000000    
-1.6474049     0.29101335  0.0000000    
-1.4575585     0.30680657  0.0000000    
-.92043386     0.31542113  0.0000000    
-.85849921     0.31805459  0.0000000    
-.77129996     0.31540443  0.0000000    
-.68579679     0.30693566  0.0000000    
-.60549267     0.28032630 0.20573069    
-.50717975     0.26449758 0.24948415    
-.53871477     0.29622378 0.23900770    
-.29301568     0.32740654 0.46956086    
-.23113519     0.33751167 0.51158565    
-.18511930     0.34156141 0.53823125    
-.15645366     0.33798228 0.54626709    
-.13947351     0.32756375 0.55039412    
-.13277103     0.29715670 0.55230206    
-.14055350     0.27813392 0.55037904    
-.15302428     0.31410185 0.54698318    
-.18576227     0.34854691 0.53785735    
-.22733422     0.36120462 0.51432121    
-.27581467     0.36606495 0.47918433    
-.34379217     0.36100261 0.40120000    
-.42097999     0.34819886 0.30172461    
-.49917021     0.31309860 0.25119036    
-.58190961     0.25862681 0.22102411    
-.65895265     0.28823194 0.66963419E-01
-.74858409     0.31680644  0.0000000    
-.82394845     0.32584436  0.0000000    
-.90782047     0.32877546  0.0000000    
-.97133278     0.32402961  0.0000000    
-1.7680942     0.31352195  0.0000000    
-1.3404512     0.29545733  0.0000000    
-1.9672201     0.26807752  0.0000000    
-2.5150722     0.39069541  0.0000000    
-1.0949658     0.33407611  0.0000000    
-2.2346601     0.35424478  0.0000000    
-.89601474     0.53086349  0.0000000    
-1.6823359     0.39004157  0.0000000    
-1.4593464     0.58664428  0.0000000    
-2.4465650     0.62042058  0.0000000    
-1.1540979     0.66065514  0.0000000    
-1.7831897     0.70661037  0.0000000    
-1.0860352     0.54862476  0.0000000    
-1.1329680     0.49668579  0.0000000    
-1.2466725     0.45738910  0.0000000    
-1.2081077     0.43122527  0.0000000    
-1.4539513     0.41573506  0.0000000    
-.96139255     0.40286929  0.0000000    
-1.0139289     0.38808864  0.0000000    
-2.1221537     0.36759237  0.0000000    
-1.0077030     0.33803811  0.0000000    
-1.3050010     0.36419966  0.0000000    
-1.6514288     0.37851413  0.0000000    
-1.3663612     0.38562494  0.0000000    
-1.0516199     0.38845423  0.0000000    
-.95353417     0.38573554  0.0000000    
-.86025458     0.37862424  0.0000000    
-.76977101     0.35495265  0.0000000    
-.68119657     0.32991127  0.0000000    
-.59625396     0.36881307 0.20764619    
-.46951644     0.39656253 0.26702419    
-.41424541     0.40571320 0.30208758    
-.36760308     0.40919949 0.37222114    
-.33720491     0.40575535 0.40997419    
-.31837990     0.39670987 0.43472901    
-.31099609     0.36961039 0.44088751    
-.32537157     0.34138560 0.42993239    
-.34623588     0.38506516 0.40120000    
-.37607219     0.41583095 0.36827716    
-.41614899     0.42701594 0.30204499    
-.46072350     0.43142406 0.27048779    
-.52555580     0.42683023 0.24636774    
-.60203466     0.41551583 0.20645110    
-.67693882     0.38439792  0.0000000    
-.77271408     0.35114479  0.0000000    
-.83200856     0.36228076  0.0000000    
-.90865326     0.38734418  0.0000000    
-.99120967     0.39515370  0.0000000    
-1.0734812     0.39766193  0.0000000    
-1.9717049     0.39356638  0.0000000    
-1.1462035     0.38412206  0.0000000    
-1.3023151     0.36794039  0.0000000    
-1.2718949     0.34314539  0.0000000    
-2.6171465     0.45393667  0.0000000    
-1.0376652     0.40346449  0.0000000    
-.93210292     0.42112789  0.0000000    
-.90523342     0.43647226  0.0000000    
-1.3671642     0.60388542  0.0000000    
-1.0010768     0.47903099  0.0000000    
-2.2154162     0.51723996  0.0000000    
-1.2002399     0.69600645  0.0000000    
-1.0968301     0.73708802  0.0000000    
-.89131944     0.60925273  0.0000000    
-.75897610     0.56510718  0.0000000    
-1.1956082     0.53113263  0.0000000    
-1.3363690     0.50836055  0.0000000    
-1.2066419     0.49510354  0.0000000    
-.94450444     0.48425726  0.0000000    
-.98008284     0.47217481  0.0000000    
-1.3701958     0.45429945  0.0000000    
-.96822017     0.42923428  0.0000000    
-.98444151     0.45136580  0.0000000    
-1.0152336     0.46333917  0.0000000    
-1.5567184     0.46934372  0.0000000    
-1.5146934     0.47178059  0.0000000    
-1.4555214     0.46950269  0.0000000    
-1.0272981     0.46348609  0.0000000    
-.92883417     0.44344573  0.0000000    
-.85361595     0.42193161  0.0000000    
-.76428018     0.45536650  0.0000000    
-.63608833     0.47857824 0.17718512    
-.58333058     0.48657941 0.22100580    
-.53820039     0.48958910 0.23931715    
-.51123189     0.48681290 0.24856320    
-.49880713     0.47898546 0.25126249    
-.49625920     0.45609108 0.25176850    
-.50649677     0.44158457 0.24963938    
-.52956513     0.46961960 0.24443085    
-.55515895     0.48952168 0.23505868    
-.59665153     0.50521481 0.20756473    
-.63720225     0.50884311 0.17596716    
-.69940268     0.50504050  0.0000000    
-.77115655     0.48945660  0.0000000    
-.84290381     0.46848608  0.0000000    
-.93656125     0.42675561  0.0000000    
-.99071913     0.44998838  0.0000000    
-1.0775689     0.46585578  0.0000000    
-1.7182107     0.47779639  0.0000000    
-2.6175885     0.47974144  0.0000000    
-1.5408876     0.47649726  0.0000000    
-1.0593900     0.46838687  0.0000000    
-1.0848018     0.45420727  0.0000000    
-1.4667981     0.43302070  0.0000000    
-1.0713363     0.52787205  0.0000000    
-.96566940     0.48512682  0.0000000    
-1.4250097     0.50034272  0.0000000    
-1.1996172     0.63559253  0.0000000    
-1.7894739     0.65677604  0.0000000    
-1.3037187     0.55009599  0.0000000    
-.90450396     0.58274181  0.0000000    
-1.9832686     0.73647697  0.0000000    
-2.0774083     0.77216849  0.0000000    
-1.8746118     0.58992585  0.0000000    
-1.8171155     0.54286158  0.0000000    
-2.3866612     0.50463459  0.0000000    
-2.0702420     0.47934234  0.0000000    
-1.6092988     0.46211424  0.0000000    
-1.8405171     0.44792123  0.0000000    
-1.9409786     0.42333011  0.0000000    
-1.9203186     0.39587889  0.0000000    
-1.4986479     0.35275197  0.0000000    
-2.8926895     0.37421173  0.0000000    
-1.3559792     0.38485396  0.0000000    
-1.5979296     0.39334160  0.0000000    
-1.0630379     0.39513125  0.0000000    
-.92673623     0.38965501  0.0000000    
-.80031904     0.38088040  0.0000000    
-.68089241     0.36785657  0.0000000    
-.57594710     0.32787075 0.22118054    
-.50382442     0.36155437 0.25024673    
-.39089526     0.37442444 0.33766553    
-.27812024     0.38081149 0.47862539    
-.17111612     0.38340592 0.54163700    
-.83888709E-01 0.38110520 0.56522799    
-.93041221E-02 0.37490117 0.59035665    
0.60033077E-01 0.35186880 0.61935902    
0.90313388E-01 0.33704914 0.63548613    
0.10977477     0.36436871 0.64303261    
0.96382956E-01 0.39034040 0.63816470    
0.61414433E-01 0.39951414 0.62002128    
0.10937998E-01 0.40295480 0.59979719    
-.56059138E-01 0.39941791 0.57724077    
-.14137647     0.39051051 0.55036759    
-.27989204     0.36451413 0.47804439    
-.37434750     0.34259859 0.37025145    
-.47015410     0.36919711 0.26667908    
-.56472007     0.39600282 0.22912836    
-.65181039     0.40512001 0.14170222    
-.71409000     0.40859879  0.0000000    
-.75418571     0.40528921  0.0000000    
-.77366758     0.39675414  0.0000000    
-.82288700     0.38055231  0.0000000    
-.86511037     0.36678573  0.0000000    
-.93822311     0.40399706  0.0000000    
-.90745364     0.43195279  0.0000000    
-.98283235     0.45354385  0.0000000    
-.93115709     0.47112717  0.0000000    
-1.0184047     0.48830885  0.0000000    
-1.3095843     0.51292589  0.0000000    
-1.5007637     0.54874471  0.0000000    
-1.1498478     0.59526553  0.0000000    
-2.0504969     0.64929474  0.0000000    
-2.1137880     0.54305574  0.0000000    
-2.1018172     0.48931014  0.0000000    
-1.6515616     0.44873064  0.0000000    
-2.6367536     0.41967003  0.0000000    
-2.0535635     0.40038377  0.0000000    
-2.2536157     0.38418253  0.0000000    
-1.5984105     0.36113952  0.0000000    
-1.7870135     0.32611796  0.0000000    
-1.8514042     0.27787719  0.0000000    
-1.2949559     0.30247207  0.0000000    
-1.1260966     0.31542184  0.0000000    
-.98978990     0.32306869  0.0000000    
-.84856984     0.32381108  0.0000000    
-.71410614     0.32046415  0.0000000    
-.57514163     0.31160200 0.22207047    
-.44947423     0.29516126 0.28209740    
-.31548473     0.25135988 0.43625969    
-.27444328     0.28891694 0.47951680    
-.14654539     0.30347254 0.55014139    
-.41896813E-01 0.31077881 0.58260870    
0.61454427E-01 0.31328907 0.62004048    
0.13438150     0.31076478 0.65543425    
0.19257583     0.30370725 0.67966515    
0.26719128     0.27764635 0.71827686    
0.29054562     0.26357852 0.73947263    
0.28566778     0.30258574 0.73819727    
0.26698537     0.32053516 0.71820003    
0.22778952     0.32995639 0.69773704    
0.17379278     0.33384291 0.66545707    
0.10149600     0.33025777 0.64052463    
0.22118191E-01 0.32068124 0.60544747    
-.76238725E-01 0.30291112 0.57095569    
-.21798035     0.26660157 0.52210402    
-.31987357     0.30819890 0.43387988    
-.41958078     0.32668035 0.30186123    
-.50351106     0.33714195 0.25031793    
-.56380790     0.34045116 0.22917750    
-.61167620     0.33732067 0.20318075    
-.63791557     0.32780110 0.17479983    
-.67320019     0.30934022  0.0000000    
-.73546850     0.29350495  0.0000000    
-.80604611     0.33418942  0.0000000    
-1.1234845     0.36627238  0.0000000    
-1.0743529     0.39484292  0.0000000    
-.82003578     0.41067841  0.0000000    
-.85910445     0.42999014  0.0000000    
-.82862536     0.45803131  0.0000000    
