35333.300000 28324.100000 934.087500 0.259010 0.154457
35333.300000 28324.100000 944.087500 0.267670 0.154457
35333.300000 28324.100000 954.087500 0.225390 0.176550
35333.300000 28324.100000 964.087500 0.248770 0.200307
35333.300000 28324.100000 974.087500 0.218410 0.200307
35333.300000 28324.100000 984.087500 0.188210 0.224964
35333.300000 28324.100000 994.087500 0.192880 0.250147
35333.300000 28324.100000 1004.088000 0.223720 0.250147
35333.300000 28324.100000 1014.088000 0.215100 0.273907
35333.300000 28324.100000 1024.088000 0.288410 0.295711
35333.300000 28324.100000 1034.088000 0.300920 0.295711
35333.300000 28324.100000 1044.088000 0.502100 0.315835
35333.300000 28324.100000 1054.088000 0.264810 0.334446
35333.300000 28324.100000 1064.088000 0.337140 0.334446
35333.300000 28324.100000 1074.088000 0.239910 0.352114
35333.300000 28324.100000 1084.088000 0.360510 0.369689
35333.300000 28324.100000 1094.088000 0.490980 0.369689
35333.300000 28324.100000 1104.088000 0.935490 0.386379
35333.300000 28324.100000 1114.088000 1.430000 0.392417
35085.300000 28198.900000 702.987500 0.453020 0.325207
35085.300000 28198.900000 712.987500 0.412400 0.340124
35085.300000 28198.900000 722.987500 0.448330 0.353856
35085.300000 28198.900000 732.987500 0.401740 0.353856
35085.300000 28198.900000 742.987500 0.291490 0.361978
35085.300000 28198.900000 752.987500 0.327260 0.361741
35085.300000 28198.900000 762.987500 0.409990 0.361741
35085.300000 28198.900000 772.987500 0.403080 0.362432
35085.300000 28198.900000 782.987500 0.281390 0.365331
35085.300000 28198.900000 792.987500 0.329820 0.365331
35085.300000 28198.900000 802.987500 0.290390 0.370978
35085.300000 28198.900000 812.987500 0.225670 0.380024
35085.300000 28198.900000 822.987500 0.221020 0.380024
35085.300000 28198.900000 832.987500 0.296610 0.392278
35085.300000 28198.900000 842.987500 0.296790 0.408166
35085.300000 28198.900000 852.987500 0.232350 0.408166
35085.300000 28198.900000 862.987500 0.299490 0.426257
35085.300000 28198.900000 872.987500 0.454800 0.446115
35085.300000 28198.900000 882.987500 0.553200 0.446115
35085.300000 28198.900000 892.987500 0.540520 0.463429
35085.300000 28198.900000 902.987500 0.480200 0.477143
35085.300000 28198.900000 912.987500 0.726900 0.477143
35085.300000 28198.900000 922.987500 0.544590 0.483165
35085.300000 28198.900000 932.987500 0.461100 0.486681
35085.300000 28198.900000 942.987500 0.460860 0.486681
35085.300000 28198.900000 952.987500 0.561170 0.492180
35085.300000 28198.900000 962.987500 0.418150 0.488538
35085.300000 28198.900000 972.987500 0.580000 0.488538
35085.300000 28198.900000 982.987500 0.506000 0.466904
35085.300000 28198.900000 992.987500 0.440110 0.444590
35085.300000 28198.900000 1002.987000 0.494680 0.444590
35085.300000 28198.900000 1012.987000 0.413530 0.423340
35454.300000 28194.100000 720.925000 0.501470 0.385340
35454.300000 28194.100000 730.925000 0.550950 0.385340
35454.300000 28194.100000 740.925000 0.462000 0.394178
35454.300000 28194.100000 750.925000 0.321580 0.400800
35454.300000 28194.100000 760.925000 0.224950 0.400800
35454.300000 28194.100000 770.925000 0.074950 0.402983
35454.300000 28194.100000 780.925000 0.111600 0.406945
35454.300000 28194.100000 790.925000 0.225750 0.406945
35454.300000 28194.100000 800.925000 0.345450 0.410707
35454.300000 28194.100000 810.925000 0.383250 0.416831
35454.300000 28194.100000 820.925000 0.581150 0.416831
35454.300000 28194.100000 830.925000 0.492520 0.424485
35454.300000 28194.100000 840.925000 0.244500 0.431674
35454.300000 28194.100000 850.925000 0.648900 0.431674
35454.300000 28194.100000 860.925000 0.531750 0.413382
35454.300000 28194.100000 870.925000 0.356800 0.383971
35454.300000 28194.100000 880.925000 0.254750 0.383971
35454.300000 28194.100000 890.925000 0.292700 0.368662
35454.300000 28194.100000 900.925000 0.380350 0.364142
35454.300000 28194.100000 910.925000 0.385900 0.364142
35454.300000 28194.100000 920.925000 0.841610 0.364464
35454.300000 28194.100000 930.925000 0.451850 0.372767
35454.300000 28194.100000 940.925000 0.661250 0.372767
35454.300000 28194.100000 950.925000 0.495050 0.387798
35454.300000 28194.100000 960.925000 0.523000 0.406112
35454.300000 28194.100000 970.925000 0.297000 0.406112
35454.300000 28194.100000 980.925000 0.221800 0.426598
35454.300000 28194.100000 990.925000 0.403500 0.447375
35454.300000 28194.100000 1000.925000 0.653050 0.447375
35454.300000 28194.100000 1010.925000 0.591700 0.467513
35454.300000 28194.100000 1020.925000 0.318950 0.488471
35454.300000 28194.100000 1030.925000 0.410510 0.488471
35454.300000 28194.100000 1040.925000 0.634050 0.508891
35454.300000 28194.100000 1050.925000 0.998750 0.522187
35454.300000 28194.100000 1060.925000 0.611750 0.522187
35454.300000 28194.100000 1070.925000 0.369300 0.530306
35454.300000 28194.100000 1080.925000 0.573190 0.532169
35330.600000 28075.800000 699.900000 0.040580 0.227703
35330.600000 28075.800000 709.900000 0.026150 0.251923
35330.600000 28075.800000 719.900000 0.026580 0.251923
35330.600000 28075.800000 729.900000 0.036230 0.278781
35330.600000 28075.800000 739.900000 0.195450 0.308861
35330.600000 28075.800000 749.900000 0.214770 0.308861
35330.600000 28075.800000 759.900000 0.266700 0.342842
35330.600000 28075.800000 769.900000 0.351450 0.380690
35330.600000 28075.800000 779.900000 0.271170 0.380690
35330.600000 28075.800000 789.900000 0.215600 0.418600
35330.600000 28075.800000 799.900000 0.417380 0.457407
35330.600000 28075.800000 809.900000 0.677150 0.457407
35330.600000 28075.800000 819.900000 0.787850 0.496328
35330.600000 28075.800000 829.900000 0.770550 0.537279
35330.600000 28075.800000 839.900000 0.745630 0.537279
35330.600000 28075.800000 849.900000 0.766100 0.580421
35330.600000 28075.800000 859.900000 0.820350 0.627001
35330.600000 28075.800000 869.900000 0.870920 0.627001
35330.600000 28075.800000 879.900000 0.823370 0.675957
35330.600000 28075.800000 889.900000 0.764950 0.726151
35330.600000 28075.800000 899.900000 0.980520 0.726151
35330.600000 28075.800000 909.900000 0.783750 0.777258
35330.600000 28075.800000 919.900000 1.213550 0.825518
35330.600000 28075.800000 929.900000 1.070170 0.825518
35330.600000 28075.800000 939.900000 1.382200 0.867804
35330.600000 28075.800000 949.900000 0.795870 0.903097
35330.600000 28075.800000 959.900000 0.636530 0.903097
35330.600000 28075.800000 969.900000 1.265900 0.930978
35330.600000 28075.800000 979.900000 1.820000 0.932169
35215.600000 28325.500000 864.812500 0.222700 0.165910
35215.600000 28325.500000 874.812500 0.277400 0.166742
35215.600000 28325.500000 884.812500 0.253240 0.166742
35215.600000 28325.500000 894.812500 0.253760 0.168253
35215.600000 28325.500000 904.812500 0.269290 0.171720
35215.600000 28325.500000 914.812500 0.146870 0.171720
35215.600000 28325.500000 924.812500 0.167030 0.178610
35215.600000 28325.500000 934.812500 0.148210 0.188894
35215.600000 28325.500000 944.812500 0.147290 0.188894
35215.600000 28325.500000 954.812500 0.153430 0.207572
35215.600000 28325.500000 964.812500 0.122370 0.225912
35215.600000 28325.500000 974.812500 0.373950 0.225912
35215.600000 28325.500000 984.812500 0.302910 0.241860
35215.600000 28325.500000 994.812500 0.473860 0.258718
35215.600000 28325.500000 1004.812000 0.125060 0.258718
35215.600000 28325.500000 1014.812000 0.287720 0.275088
35215.600000 28325.500000 1024.812000 0.106760 0.290711
35215.600000 28325.500000 1034.812000 0.333190 0.290711
35215.600000 28325.500000 1044.812000 0.181060 0.306026
35215.600000 28325.500000 1054.812000 0.307510 0.320563
35215.600000 28325.500000 1064.812000 0.251390 0.320563
35215.600000 28325.500000 1074.812000 0.353690 0.335107
35215.600000 28325.500000 1084.812000 0.444950 0.352481
35215.600000 28325.500000 1094.812000 0.389010 0.352481
35215.600000 28325.500000 1104.812000 0.520000 0.371579
34954.600000 28196.100000 720.862500 0.376980 0.294639
34954.600000 28196.100000 730.862500 0.352810 0.294639
34954.600000 28196.100000 740.862500 0.249030 0.302383
34954.600000 28196.100000 750.862500 0.368470 0.307322
34954.600000 28196.100000 760.862500 0.357810 0.307322
34954.600000 28196.100000 770.862500 0.308450 0.311918
34954.600000 28196.100000 780.862500 0.197890 0.317725
34954.600000 28196.100000 790.862500 0.448950 0.317725
34954.600000 28196.100000 800.862500 0.263370 0.325333
34954.600000 28196.100000 810.862500 0.217060 0.335117
34954.600000 28196.100000 820.862500 0.277940 0.335117
34954.600000 28196.100000 830.862500 0.283690 0.347429
34954.600000 28196.100000 840.862500 0.339420 0.363356
34954.600000 28196.100000 850.862500 0.497980 0.363356
34954.600000 28196.100000 860.862500 0.428040 0.382123
34954.600000 28196.100000 870.862500 0.525650 0.404167
34954.600000 28196.100000 880.862500 0.657550 0.404167
34954.600000 28196.100000 890.862500 0.662370 0.428445
34954.600000 28196.100000 900.862500 0.845890 0.454803
34954.600000 28196.100000 910.862500 0.891220 0.454803
34954.600000 28196.100000 920.862500 0.470250 0.477893
34954.600000 28196.100000 930.862500 0.607320 0.490135
34954.600000 28196.100000 940.862500 0.556110 0.490135
34954.600000 28196.100000 950.862500 0.585600 0.496869
34954.600000 28196.100000 960.862500 0.514480 0.493866
34954.600000 28196.100000 970.862500 0.870000 0.493866
35574.000000 28198.500000 700.937500 0.404520 0.433324
35574.000000 28198.500000 710.937500 0.370620 0.440285
35574.000000 28198.500000 720.937500 0.206560 0.437578
35574.000000 28198.500000 730.937500 0.520190 0.437578
35574.000000 28198.500000 740.937500 0.604080 0.432477
35574.000000 28198.500000 750.937500 0.733790 0.418042
35574.000000 28198.500000 760.937500 0.535820 0.418042
35574.000000 28198.500000 770.937500 0.361890 0.400346
35574.000000 28198.500000 780.937500 0.474330 0.380077
35574.000000 28198.500000 790.937500 0.485300 0.380077
35574.000000 28198.500000 800.937500 0.423300 0.357198
35574.000000 28198.500000 810.937500 0.290060 0.335162
35574.000000 28198.500000 820.937500 0.228970 0.335162
35574.000000 28198.500000 830.937500 0.237100 0.316084
35574.000000 28198.500000 840.937500 0.312860 0.295473
35574.000000 28198.500000 850.937500 0.237350 0.295473
35574.000000 28198.500000 860.937500 0.267210 0.266228
35574.000000 28198.500000 870.937500 0.293040 0.256411
35574.000000 28198.500000 880.937500 0.288160 0.256411
35574.000000 28198.500000 890.937500 0.253340 0.254654
35574.000000 28198.500000 900.937500 0.395110 0.258855
35574.000000 28198.500000 910.937500 0.670210 0.258855
35574.000000 28198.500000 920.937500 0.371660 0.257533
35574.000000 28198.500000 930.937500 0.228480 0.263993
35574.000000 28198.500000 940.937500 0.324220 0.263993
35574.000000 28198.500000 950.937500 0.469300 0.273564
35574.000000 28198.500000 960.937500 0.258590 0.284645
35574.000000 28198.500000 970.937500 0.122850 0.284645
35574.000000 28198.500000 980.937500 0.155200 0.297156
35574.000000 28198.500000 990.937500 0.333300 0.310775
35574.000000 28198.500000 1000.938000 0.367260 0.310775
35574.000000 28198.500000 1010.938000 0.169160 0.321881
35574.000000 28198.500000 1020.938000 0.155420 0.332907
35574.000000 28198.500000 1030.938000 0.335910 0.332907
35574.000000 28198.500000 1040.938000 0.302130 0.344508
35574.000000 28198.500000 1050.938000 0.114310 0.352032
35574.000000 28198.500000 1060.938000 0.154590 0.352032
35574.000000 28198.500000 1070.938000 0.213850 0.355530
35574.000000 28198.500000 1080.938000 0.382350 0.357186
35574.000000 28198.500000 1090.938000 0.218930 0.357186
35574.000000 28198.500000 1100.938000 0.114580 0.356791
34844.600000 28199.600000 898.950000 0.484030 0.356342
34844.600000 28199.600000 908.950000 0.518030 0.382440
34844.600000 28199.600000 918.950000 0.536450 0.412258
34844.600000 28199.600000 928.950000 0.628430 0.412258
34844.600000 28199.600000 938.950000 0.458370 0.433602
34844.600000 28199.600000 948.950000 0.298190 0.445977
35698.600000 28195.400000 922.712500 0.118560 0.178601
35698.600000 28195.400000 932.712500 0.117240 0.180664
35698.600000 28195.400000 942.712500 0.156690 0.180664
35698.600000 28195.400000 952.712500 0.178990 0.185946
35698.600000 28195.400000 962.712500 0.070550 0.193146
35698.600000 28195.400000 972.712500 0.078380 0.193146
35698.600000 28195.400000 982.712500 0.098720 0.201018
35698.600000 28195.400000 992.712500 0.105990 0.208818
35698.600000 28195.400000 1002.713000 0.102230 0.208818
35698.600000 28195.400000 1012.713000 0.199190 0.213781
35698.600000 28195.400000 1022.713000 0.319010 0.217793
35698.600000 28195.400000 1032.713000 0.304700 0.217793
35698.600000 28195.400000 1042.713000 0.312440 0.221179
35698.600000 28195.400000 1052.713000 0.188040 0.221784
35698.600000 28195.400000 1062.713000 0.199780 0.221784
35698.600000 28195.400000 1072.713000 0.146710 0.220591
35698.600000 28195.400000 1082.713000 0.311030 0.217756
35698.600000 28195.400000 1092.713000 0.634440 0.217756
35698.600000 28195.400000 1102.713000 0.263670 0.213438
35698.600000 28195.400000 1112.713000 0.194170 0.207902
35698.600000 28195.400000 1122.713000 0.136020 0.207902
35327.800000 27959.400000 712.012500 0.003370 0.082777
35327.800000 27959.400000 722.012500 0.027120 0.085087
35327.800000 27959.400000 732.012500 0.006100 0.085087
35327.800000 27959.400000 742.012500 0.001000 0.090646
35327.800000 27959.400000 752.012500 0.001000 0.098892
35327.800000 27959.400000 762.012500 0.001000 0.098892
35327.800000 27959.400000 772.012500 0.001000 0.108639
35327.800000 27959.400000 782.012500 0.006100 0.119430
35327.800000 27959.400000 792.012500 0.001000 0.119430
35327.800000 27959.400000 802.012500 0.001190 0.132063
35327.800000 27959.400000 812.012500 0.041680 0.143789
35327.800000 27959.400000 822.012500 0.028010 0.143789
35327.800000 27959.400000 832.012500 0.047870 0.151068
35327.800000 27959.400000 842.012500 0.194700 0.161860
35327.800000 27959.400000 852.012500 0.052130 0.161860
35327.800000 27959.400000 862.012500 0.054810 0.178490
35327.800000 27959.400000 872.012500 0.070460 0.196830
35327.800000 27959.400000 882.012500 0.046410 0.196830
35327.800000 27959.400000 892.012500 0.054640 0.215934
35451.300000 28079.600000 726.000000 0.368870 0.356252
35451.300000 28079.600000 736.000000 0.407400 0.380783
35451.300000 28079.600000 746.000000 0.477780 0.380783
35451.300000 28079.600000 756.000000 0.398000 0.406917
35451.300000 28079.600000 766.000000 0.395100 0.434627
35451.300000 28079.600000 776.000000 0.228550 0.434627
35451.300000 28079.600000 786.000000 0.465050 0.463314
35451.300000 28079.600000 796.000000 0.087950 0.492402
35451.300000 28079.600000 806.000000 0.359600 0.492402
35451.300000 28079.600000 816.000000 0.545000 0.522586
35451.300000 28079.600000 826.000000 0.496650 0.554391
35451.300000 28079.600000 836.000000 0.985900 0.554391
35451.300000 28079.600000 846.000000 0.738980 0.590597
35451.300000 28079.600000 856.000000 0.850900 0.632129
35451.300000 28079.600000 866.000000 1.012720 0.632129
35451.300000 28079.600000 876.000000 0.822200 0.673684
35451.300000 28079.600000 886.000000 0.538900 0.712402
35451.300000 28079.600000 896.000000 1.028180 0.712402
35451.300000 28079.600000 906.000000 1.131800 0.745000
35451.300000 28079.600000 916.000000 0.703430 0.769084
35451.300000 28079.600000 926.000000 1.011480 0.769084
35451.300000 28079.600000 936.000000 1.115720 0.785445
35451.300000 28079.600000 946.000000 1.362580 0.797222
35451.300000 28079.600000 956.000000 1.040700 0.797222
35451.300000 28079.600000 966.000000 0.780250 0.812000
35451.300000 28079.600000 976.000000 0.433520 0.814488
35451.300000 28079.600000 986.000000 1.387750 0.814488
35451.300000 28079.600000 996.000000 1.036300 0.811239
35451.300000 28079.600000 1006.000000 0.694600 0.803213
35451.300000 28079.600000 1016.000000 0.620250 0.803213
35088.800000 28339.000000 723.687500 0.230040 0.145489
35088.800000 28339.000000 733.687500 0.210560 0.145489
35088.800000 28339.000000 743.687500 0.180300 0.148838
35088.800000 28339.000000 753.687500 0.119620 0.156596
35088.800000 28339.000000 763.687500 0.023620 0.156596
35088.800000 28339.000000 773.687500 0.016380 0.166693
35088.800000 28339.000000 783.687500 0.115120 0.179211
35088.800000 28339.000000 793.687500 0.216980 0.179211
35088.800000 28339.000000 803.687500 0.370400 0.191745
35088.800000 28339.000000 813.687500 0.349150 0.201666
35088.800000 28339.000000 823.687500 0.277510 0.201666
35088.800000 28339.000000 833.687500 0.378530 0.208996
35088.800000 28339.000000 843.687500 0.375640 0.215146
35088.800000 28339.000000 853.687500 0.368890 0.215146
35088.800000 28339.000000 863.687500 0.260540 0.220040
35088.800000 28339.000000 873.687500 0.278720 0.223925
35088.800000 28339.000000 883.687500 0.275710 0.223925
35088.800000 28339.000000 893.687500 0.191750 0.227426
35088.800000 28339.000000 903.687500 0.213170 0.232254
35088.800000 28339.000000 913.687500 0.127210 0.232254
35088.800000 28339.000000 923.687500 0.125050 0.239044
35088.800000 28339.000000 933.687500 0.181530 0.243478
35088.800000 28339.000000 943.687500 0.164680 0.243478
35088.800000 28339.000000 953.687500 0.156600 0.254695
35088.800000 28339.000000 963.687500 0.227120 0.257292
35088.800000 28339.000000 973.687500 0.265390 0.257292
35088.800000 28339.000000 983.687500 0.130710 0.255082
35088.800000 28339.000000 993.687500 0.289400 0.253963
35088.800000 28339.000000 1003.688000 0.122000 0.253963
35088.800000 28339.000000 1013.688000 0.270910 0.253744
35088.800000 28339.000000 1023.688000 0.344980 0.254011
35088.800000 28339.000000 1033.688000 0.297550 0.254011
35088.800000 28339.000000 1043.688000 0.162510 0.255025
35088.800000 28339.000000 1053.688000 0.169910 0.256035
35088.800000 28339.000000 1063.688000 0.195750 0.256035
35088.800000 28339.000000 1073.688000 0.108110 0.257594
35088.800000 28339.000000 1083.688000 0.120500 0.264975
35196.500000 28094.500000 699.912500 0.150070 0.237995
35196.500000 28094.500000 709.912500 0.187100 0.266512
35196.500000 28094.500000 719.912500 0.316740 0.266512
35196.500000 28094.500000 729.912500 0.224360 0.297041
35196.500000 28094.500000 739.912500 0.252350 0.330063
35196.500000 28094.500000 749.912500 0.240000 0.330063
35196.500000 28094.500000 759.912500 0.701600 0.366838
35196.500000 28094.500000 769.912500 0.507410 0.405697
35196.500000 28094.500000 779.912500 0.602100 0.405697
35196.500000 28094.500000 789.912500 0.844560 0.440215
35196.500000 28094.500000 799.912500 0.774800 0.472007
35196.500000 28094.500000 809.912500 0.622610 0.472007
35196.500000 28094.500000 819.912500 0.549310 0.498903
35196.500000 28094.500000 829.912500 0.509610 0.524874
35196.500000 28094.500000 839.912500 0.809190 0.524874
35196.500000 28094.500000 849.912500 0.891450 0.550172
35196.500000 28094.500000 859.912500 0.699300 0.574708
35196.500000 28094.500000 869.912500 0.499110 0.574708
35196.500000 28094.500000 879.912500 0.752400 0.599954
35196.500000 28094.500000 889.912500 0.811920 0.626542
35196.500000 28094.500000 899.912500 0.845460 0.626542
35196.500000 28094.500000 909.912500 0.679340 0.654560
35196.500000 28094.500000 919.912500 0.455080 0.684741
35196.500000 28094.500000 929.912500 0.646060 0.684741
35196.500000 28094.500000 939.912500 0.740680 0.721983
35196.500000 28094.500000 949.912500 0.812340 0.766046
35196.500000 28094.500000 959.912500 0.740570 0.766046
35575.600000 28082.600000 714.600000 0.331700 0.397981
35575.600000 28082.600000 724.600000 1.558990 0.417781
35575.600000 28082.600000 734.600000 0.698500 0.417781
35575.600000 28082.600000 744.600000 1.086700 0.436129
35575.600000 28082.600000 754.600000 0.545350 0.453179
35575.600000 28082.600000 764.600000 0.729670 0.453179
35575.600000 28082.600000 774.600000 0.726700 0.469076
35575.600000 28082.600000 784.600000 0.632800 0.483065
35575.600000 28082.600000 794.600000 0.915070 0.483065
35575.600000 28082.600000 804.600000 0.928000 0.493877
35575.600000 28082.600000 814.600000 0.592370 0.502279
35575.600000 28082.600000 824.600000 0.350900 0.502279
35575.600000 28082.600000 834.600000 0.351000 0.509723
35575.600000 28082.600000 844.600000 0.376150 0.520604
35575.600000 28082.600000 854.600000 0.400500 0.520604
35575.600000 28082.600000 864.600000 0.202250 0.537891
35575.600000 28082.600000 874.600000 0.355120 0.552332
35575.600000 28082.600000 884.600000 0.268380 0.552332
35575.600000 28082.600000 894.600000 0.238800 0.562146
35575.600000 28082.600000 904.600000 0.420420 0.568914
35575.600000 28082.600000 914.600000 0.228950 0.568914
35575.600000 28082.600000 924.600000 0.412270 0.575325
35575.600000 28082.600000 934.600000 0.616130 0.581433
35575.600000 28082.600000 944.600000 0.300200 0.581433
35575.600000 28082.600000 954.600000 0.568470 0.588104
35575.600000 28082.600000 964.600000 0.566950 0.598672
35575.600000 28082.600000 974.600000 0.842800 0.598672
35575.600000 28082.600000 984.600000 0.436630 0.604246
35575.600000 28082.600000 994.600000 0.497150 0.606910
35575.600000 28082.600000 1004.600000 0.274380 0.606910
35575.600000 28082.600000 1014.600000 0.540720 0.603003
35575.600000 28082.600000 1024.600000 0.359950 0.598141
35575.600000 28082.600000 1034.600000 0.448100 0.598141
35575.600000 28082.600000 1044.600000 0.473550 0.593569
35575.600000 28082.600000 1054.600000 0.399240 0.589941
35087.500000 28080.300000 690.512500 0.168190 0.204729
35087.500000 28080.300000 700.512500 0.126590 0.204729
35087.500000 28080.300000 710.512500 0.139260 0.221668
35087.500000 28080.300000 720.512500 0.148420 0.240339
35087.500000 28080.300000 730.512500 0.173750 0.240339
35087.500000 28080.300000 740.512500 0.301700 0.260594
35087.500000 28080.300000 750.512500 0.451540 0.283118
35087.500000 28080.300000 760.512500 0.554640 0.283118
35087.500000 28080.300000 770.512500 0.657050 0.308450
35087.500000 28080.300000 780.512500 0.476110 0.329183
35087.500000 28080.300000 790.512500 0.465160 0.329183
35087.500000 28080.300000 800.512500 0.525310 0.348502
35087.500000 28080.300000 810.512500 0.243950 0.363320
35087.500000 28080.300000 820.512500 0.146230 0.363320
35087.500000 28080.300000 830.512500 0.332660 0.376355
35087.500000 28080.300000 840.512500 0.348760 0.389027
35087.500000 28080.300000 850.512500 0.247280 0.389027
35087.500000 28080.300000 860.512500 0.344490 0.401513
35087.500000 28080.300000 870.512500 0.548870 0.414582
35087.500000 28080.300000 880.512500 0.471520 0.414582
35087.500000 28080.300000 890.512500 0.234440 0.429131
35087.500000 28080.300000 900.512500 0.230740 0.447418
35087.500000 28080.300000 910.512500 0.344210 0.447418
35087.500000 28080.300000 920.512500 0.288220 0.470829
34969.500000 28322.100000 812.225000 0.196210 0.236384
34969.500000 28322.100000 822.225000 0.025400 0.236384
34969.500000 28322.100000 832.225000 0.057850 0.254065
34969.500000 28322.100000 842.225000 0.056100 0.270071
34969.500000 28322.100000 852.225000 0.068550 0.270071
34969.500000 28322.100000 862.225000 0.209050 0.282302
34969.500000 28322.100000 872.225000 0.235400 0.290488
34969.500000 28322.100000 882.225000 0.180850 0.290488
34969.500000 28322.100000 892.225000 0.271450 0.296934
34969.500000 28322.100000 902.225000 0.312300 0.304519
34969.500000 28322.100000 912.225000 0.249350 0.304519
34969.500000 28322.100000 922.225000 0.196300 0.313246
34969.500000 28322.100000 932.225000 0.292100 0.319915
34969.500000 28322.100000 942.225000 0.380900 0.319915
34969.500000 28322.100000 952.225000 0.295300 0.327899
34969.500000 28322.100000 962.225000 0.611500 0.323103
34969.500000 28322.100000 972.225000 0.309900 0.323103
34969.500000 28322.100000 982.225000 0.455900 0.311073
34969.500000 28322.100000 992.225000 0.431550 0.296825
34969.500000 28322.100000 1002.225000 0.428850 0.296825
34969.500000 28322.100000 1012.225000 0.543550 0.283613
34969.500000 28322.100000 1022.225000 0.139700 0.268856
34969.500000 28322.100000 1032.225000 0.160720 0.268856
34969.500000 28322.100000 1042.225000 0.090000 0.255108
34971.100000 28085.300000 753.125000 0.105200 0.229248
34971.100000 28085.300000 763.125000 0.167700 0.229248
34971.100000 28085.300000 773.125000 0.156050 0.241409
34971.100000 28085.300000 783.125000 0.154200 0.252397
34971.100000 28085.300000 793.125000 0.042450 0.252397
34971.100000 28085.300000 803.125000 0.231050 0.263370
34971.100000 28085.300000 813.125000 0.247650 0.272847
34971.100000 28085.300000 823.125000 0.388980 0.272847
34971.100000 28085.300000 833.125000 0.239850 0.281455
34971.100000 28085.300000 843.125000 0.267200 0.290064
34971.100000 28085.300000 853.125000 0.372900 0.290064
34971.100000 28085.300000 863.125000 0.527450 0.298483
34971.100000 28085.300000 873.125000 0.214350 0.307195
34971.100000 28085.300000 883.125000 0.269000 0.307195
34971.100000 28085.300000 893.125000 0.605880 0.317235
34971.100000 28085.300000 903.125000 0.224150 0.330260
34971.100000 28085.300000 913.125000 0.272300 0.330260
34971.100000 28085.300000 923.125000 0.108070 0.348221
35206.600000 27957.100000 723.925000 0.035540 0.122103
35206.600000 27957.100000 733.925000 0.044150 0.122103
35206.600000 27957.100000 743.925000 0.086500 0.123989
35206.600000 27957.100000 753.925000 0.088150 0.129298
35206.600000 27957.100000 763.925000 0.126400 0.129298
35206.600000 27957.100000 773.925000 0.304300 0.137552
35206.600000 27957.100000 783.925000 0.319850 0.147609
35206.600000 27957.100000 793.925000 0.247200 0.147609
35206.600000 27957.100000 803.925000 0.368450 0.160343
35206.600000 27957.100000 813.925000 0.268250 0.173466
35206.600000 27957.100000 823.925000 0.201100 0.173466
35206.600000 27957.100000 833.925000 0.236500 0.180722
35206.600000 27957.100000 843.925000 0.391750 0.190706
35206.600000 27957.100000 853.925000 0.377550 0.190706
35206.600000 27957.100000 863.925000 0.489150 0.203090
35206.600000 27957.100000 873.925000 0.381550 0.213386
35206.600000 27957.100000 883.925000 0.381200 0.213386
35089.600000 27951.100000 683.275000 0.113600 0.145160
35089.600000 27951.100000 693.275000 0.564150 0.150111
35089.600000 27951.100000 703.275000 0.189200 0.150111
35089.600000 27951.100000 713.275000 0.110350 0.150858
35089.600000 27951.100000 723.275000 0.173250 0.147974
35089.600000 27951.100000 733.275000 0.204250 0.147974
35089.600000 27951.100000 743.275000 0.160400 0.144877
35089.600000 27951.100000 753.275000 0.135300 0.143476
35089.600000 27951.100000 763.275000 0.112150 0.143476
35089.600000 27951.100000 773.275000 0.163050 0.145204
35089.600000 27951.100000 783.275000 0.247550 0.149906
35089.600000 27951.100000 793.275000 0.267650 0.149906
35089.600000 27951.100000 803.275000 0.163100 0.157216
35089.600000 27951.100000 813.275000 0.295950 0.168414
35089.600000 27951.100000 823.275000 0.245120 0.168414
35089.600000 27951.100000 833.275000 0.131450 0.176591
35089.600000 27951.100000 843.275000 0.232150 0.186433
35089.600000 27951.100000 853.275000 0.182900 0.186433
35576.300000 27958.600000 698.112500 0.138810 0.192530
35576.300000 27958.600000 708.112500 0.264550 0.213717
35576.300000 27958.600000 718.112500 0.273690 0.213717
35576.300000 27958.600000 728.112500 0.225180 0.233901
35576.300000 27958.600000 738.112500 0.492440 0.252183
35576.300000 27958.600000 748.112500 0.283360 0.252183
35576.300000 27958.600000 758.112500 0.501870 0.269138
35576.300000 27958.600000 768.112500 0.541350 0.283166
35576.300000 27958.600000 778.112500 0.575410 0.283166
35576.300000 27958.600000 788.112500 0.720470 0.295199
35576.300000 27958.600000 798.112500 0.638300 0.305457
35576.300000 27958.600000 808.112500 0.643000 0.305457
35576.300000 27958.600000 818.112500 1.051180 0.313892
35576.300000 27958.600000 828.112500 0.786160 0.321981
35576.300000 27958.600000 838.112500 0.610350 0.321981
35576.300000 27958.600000 848.112500 0.515710 0.332229
35576.300000 27958.600000 858.112500 0.177030 0.347087
35576.300000 27958.600000 868.112500 0.334660 0.347087
35576.300000 27958.600000 878.112500 0.531640 0.366010
35576.300000 27958.600000 888.112500 0.313790 0.386974
35576.300000 27958.600000 898.112500 0.061410 0.386974
35576.300000 27958.600000 908.112500 0.102360 0.406229
35576.300000 27958.600000 918.112500 0.063550 0.428376
35576.300000 27958.600000 928.112500 0.097440 0.428376
35576.300000 27958.600000 938.112500 0.025260 0.452800
35576.300000 27958.600000 948.112500 0.037450 0.477120
35576.300000 27958.600000 958.112500 0.039150 0.477120
35576.300000 27958.600000 968.112500 0.017510 0.506357
35460.300000 27956.800000 609.187500 0.009470 0.031836
35460.300000 27956.800000 619.187500 0.009150 0.037101
